30000.0	288.46975	315.31025	341.85383	
30000.0	313.71941	341.45012	353.41648	
30000.0	280.45532	318.41478	381.6529	
30000.0	293.44589	327.52543	348.22007	
30000.0	319.81573	339.82639	369.89431	
30000.0	267.77586	337.06187	358.81778	
30000.0	293.68272	350.52749	406.35256	
30000.0	354.55521	329.10313	351.58917	
30000.0	281.35335	337.88751	346.67259	
30000.0	315.05933	351.31922	359.53401	
30000.0	317.8158	337.62466	381.99124	
30000.0	305.38189	324.70665	357.01022	
30000.0	304.10359	315.0678	350.33621	
30000.0	333.42581	307.62859	373.63013	
30000.0	323.7691	310.21737	320.54497	
30000.0	307.0412	323.14611	378.03196	
30000.0	329.66092	326.30323	343.82706	
30000.0	298.8345	331.86216	346.37853	
30000.0	285.14574	328.64982	358.05514	
30000.0	299.38261	314.22084	334.06611	
30000.0	300.32711	328.82329	382.76448	
30000.0	267.01931	346.13497	331.70395	
30000.0	306.9538	345.20129	351.72214	
30000.0	286.69079	312.68076	339.05622	
30000.0	299.30973	303.76163	341.56561	
30000.0	335.40758	316.483	346.22454	
30000.0	296.00269	302.77735	349.2215	
30000.0	308.61621	349.03371	356.15431	
30000.0	323.67333	326.28222	340.58107	
30000.0	299.61189	362.12317	342.3628	
30000.0	282.85876	307.06991	371.74108	
30000.0	293.82306	286.28399	381.51196	
30000.0	328.12637	348.3743	350.34157	
30000.0	333.81791	301.14963	360.89069	
30000.0	321.23718	343.11637	367.77118	
30000.0	331.72117	325.42857	391.8468	
30000.0	314.05397	332.41343	381.03141	
30000.0	300.24596	311.84678	370.48505	
30000.0	309.58183	327.30514	384.78478	
30000.0	303.5761	350.16669	373.19786	
30000.0	305.57833	334.52936	346.822	
30000.0	306.5811	313.43945	377.95222	
30000.0	291.68366	354.97341	366.15851	
30000.0	306.78504	339.79269	374.09068	
30000.0	283.43837	323.51951	387.83807	
30000.0	271.41476	320.98849	357.29117	
30000.0	321.27932	308.78992	346.6476	
30000.0	326.3682	335.89519	352.75883	
30000.0	256.21836	312.96085	347.56657	
30000.0	301.25647	364.73016	363.41522	
30000.0	300.0452	378.15767	387.44362	
30000.0	315.05554	328.45557	376.7801	
30000.0	291.50787	303.78237	364.24717	
30000.0	301.02628	357.93781	325.06986	
30000.0	301.98062	332.26431	386.49313	
30000.0	298.18939	319.35818	391.21985	
30000.0	299.86502	325.89695	364.97808	
30000.0	313.14518	336.16938	399.88488	
30000.0	303.44713	322.87762	372.12188	
30000.0	347.41061	338.06374	353.23536	
30000.0	294.76616	342.35075	364.79013	
30000.0	261.01795	352.28486	350.21169	
30000.0	291.50552	336.26685	385.13246	
30000.0	339.97926	342.10106	378.95294	
30000.0	301.88838	336.14946	374.45361	
30000.0	329.36288	322.72605	357.02344	
30000.0	306.2268	355.87615	363.29072	
30000.0	339.7548	341.63862	350.0629	
30000.0	320.63243	357.76809	351.86456	
30000.0	290.99162	310.73205	352.26898	
30000.0	296.01549	335.37271	348.48397	
30000.0	319.41238	325.34731	363.45141	
30000.0	295.20146	338.336	361.43496	
30000.0	307.58805	341.33636	332.46471	
30000.0	302.33626	321.84897	337.30296	
30000.0	289.11883	318.95549	367.11678	
30000.0	302.0236	338.1935	331.57245	
30000.0	301.41966	315.98174	365.26767	
30000.0	289.72704	335.54233	352.29454	
30000.0	307.19764	362.82354	363.87721	
30000.0	290.88332	325.39668	366.81422	
30000.0	298.95073	301.54899	346.80447	
30000.0	291.75186	354.0497	354.08567	
30000.0	290.79877	315.95995	373.78746	
30000.0	317.03247	329.13387	364.00001	
30000.0	275.20078	364.89811	350.77487	
30000.0	288.28588	317.64074	359.05848	
30000.0	307.27838	340.4135	368.10808	
30000.0	311.79258	318.12461	357.93057	
30000.0	312.8903	318.44988	344.72233	
30000.0	325.1052	293.65834	313.49048	
30000.0	293.84406	298.99811	362.50879	
30000.0	300.38336	328.61999	359.90788	
30000.0	260.0907	326.22584	362.088	
30000.0	293.00779	322.48983	328.48143	
30000.0	284.85106	322.59266	409.18665	
30000.0	326.65963	328.5576	335.93971	
30000.0	279.90604	335.05675	355.35127	
30000.0	289.63728	337.39652	357.5912	
30000.0	325.76452	354.37082	326.25362	
30000.0	308.01836	335.76686	370.70516	
30000.0	296.70834	333.0326	333.36719	
30000.0	305.36091	346.90354	363.13812	
30000.0	328.85841	339.02908	375.65782	
30000.0	280.49424	286.15182	360.86232	
30000.0	303.38418	327.97015	339.63379	
30000.0	278.88664	345.45636	353.13825	
30000.0	237.13821	367.59464	361.12934	
30000.0	302.27022	343.0652	393.52791	
30000.0	309.09348	318.42025	332.42894	
30000.0	338.79087	317.04802	358.26786	
30000.0	291.81021	314.32244	346.27384	
30000.0	281.3164	327.90427	346.80357	
30000.0	306.50398	335.21703	348.96447	
30000.0	277.41308	324.77338	366.45993	
30000.0	326.24971	359.01804	343.40541	
30000.0	344.80112	351.85988	356.04289	
30000.0	295.29074	342.48536	370.4934	
30000.0	273.28973	366.16765	349.0148	
30000.0	279.38104	318.24645	368.76758	
30000.0	321.43881	342.64005	375.33666	
30000.0	316.7835	295.74213	340.43666	
30000.0	283.46288	321.43852	360.59354	
30000.0	296.52987	316.55443	360.35121	
30000.0	267.75797	307.02735	352.33037	
30000.0	280.85338	327.28911	331.01091	
30000.0	312.17724	337.60182	350.08436	
30000.0	311.82112	324.46239	340.6598	
30000.0	308.91105	318.05197	338.34107	
30000.0	328.54666	336.10115	386.61781	
30000.0	298.46761	336.74201	371.60814	
30000.0	281.08077	342.86711	378.06179	
30000.0	266.27113	344.9732	368.81709	
30000.0	307.55555	331.37626	353.67834	
30000.0	293.17702	339.16897	362.92556	
30000.0	309.75948	321.70744	330.84759	
30000.0	308.36727	314.45129	361.07096	
30000.0	276.40683	309.24976	369.36477	
30000.0	303.76536	306.79661	351.92829	
30000.0	310.25862	352.18485	334.63145	
30000.0	311.82794	312.07825	328.60477	
30000.0	310.20754	351.12353	341.58241	
30000.0	288.65322	342.13016	360.32981	
30000.0	310.11642	366.16176	383.43363	
30000.0	259.99726	325.40211	382.22233	
30000.0	315.93474	348.55538	383.03223	
30000.0	324.38632	355.8907	334.87585	
30000.0	333.14909	343.38615	340.46912	
30000.0	278.75491	331.28778	377.91465	
30000.0	330.31915	329.3904	334.92051	
30000.0	272.32742	329.75922	364.87458	
30000.0	284.70971	335.72094	387.00505	
30000.0	299.63316	349.45125	364.11138	
30000.0	285.465	356.3359	358.7601	
30000.0	285.50751	326.56084	393.83678	
30000.0	298.89089	337.68627	349.63847	
30000.0	291.99689	330.02525	361.24384	
30000.0	284.037	305.85241	354.54183	
30000.0	291.85732	326.10397	359.53715	
30000.0	321.99772	328.49924	345.19623	
30000.0	289.81743	373.97255	362.796	
30000.0	257.56009	331.03508	316.2985	
30000.0	306.39603	362.41795	376.20803	
30000.0	275.84371	341.6862	365.71928	
30000.0	319.72967	336.2113	352.36559	
30000.0	274.18122	311.48165	329.41594	
30000.0	280.94155	314.80395	340.84862	
30000.0	311.54188	320.88602	375.69549	
30000.0	302.66213	326.21466	353.21614	
30000.0	288.49018	288.54028	392.32727	
30000.0	312.91111	347.66548	325.73201	
30000.0	290.85314	310.17795	359.55401	
30000.0	285.89194	334.25637	352.8928	
30000.0	258.71805	313.52329	331.44353	
30000.0	276.57503	310.90761	373.93078	
30000.0	304.35342	312.85249	379.90298	
30000.0	293.96894	323.57825	346.06139	
30000.0	294.31474	315.80573	339.23809	
30000.0	280.05218	334.41387	357.00445	
30000.0	282.11665	301.02863	352.80556	
30000.0	284.15974	329.24851	353.87518	
30000.0	299.80632	344.32559	384.07063	
30000.0	309.28452	321.43122	375.16077	
30000.0	285.60871	355.05364	377.81274	
30000.0	294.28466	323.99599	371.94257	
30000.0	323.61122	341.09956	382.17474	
30000.0	296.02671	327.52231	340.5561	
30000.0	313.3677	336.7401	375.32174	
30000.0	311.68004	319.89485	344.54539	
30000.0	317.43331	331.03284	336.47279	
30000.0	304.86245	344.61869	306.93976	
30000.0	282.10611	327.8223	333.14509	
30000.0	301.31821	360.92271	365.42011	
30000.0	312.07427	346.81682	346.40529	
30000.0	279.43408	319.03336	370.60785	
30000.0	304.59839	339.84919	350.96749	
30000.0	290.22559	330.16639	374.88214	
30000.0	299.9532	347.70733	339.6131	
30000.0	342.21472	322.21934	338.06747	
30000.0	302.41737	340.32333	383.65345	
30000.0	297.63616	321.03884	366.11902	
30000.0	272.74519	360.94405	320.74866	
30000.0	269.97219	307.51551	322.75151	
30000.0	295.85819	312.68506	337.81267	
30000.0	272.26342	359.96392	360.55821	
30000.0	260.31832	329.71855	365.82632	
30000.0	310.51554	311.3328	366.25569	
30000.0	276.22448	361.64558	322.93186	
30000.0	302.3863	295.36178	344.55137	
30000.0	314.965	309.24325	332.96149	
30000.0	293.26583	314.48306	343.8148	
30000.0	306.25385	346.89199	359.39796	
30000.0	306.5212	308.44011	367.86131	
30000.0	323.7423	301.0319	376.94726	
30000.0	339.34559	363.01739	388.07256	
30000.0	323.83729	342.74375	373.45479	
30000.0	307.02157	332.4141	361.70378	
30000.0	281.59335	308.82711	371.51665	
30000.0	317.22576	318.39173	368.74582	
30000.0	306.12596	333.99402	365.30748	
30000.0	323.02231	309.95358	393.54374	
30000.0	297.81351	316.34336	391.56207	
30000.0	293.44155	360.57027	350.73964	
30000.0	305.09617	336.16685	415.0737	
30000.0	331.94623	318.56015	347.20628	
30000.0	314.65389	344.50605	368.84864	
30000.0	299.42511	311.56542	406.71625	
30000.0	281.30986	308.30887	339.13465	
30000.0	309.71085	322.1286	394.24005	
30000.0	314.32652	307.65405	356.72162	
30000.0	268.93351	309.27278	370.56	
30000.0	275.48369	324.69026	343.77179	
30000.0	296.10485	322.92631	343.44334	
30000.0	300.58666	339.64172	345.77807	
30000.0	300.75754	353.1782	356.10531	
30000.0	286.83881	318.10868	359.45988	
30000.0	299.35661	314.87827	361.94519	
30000.0	310.28239	321.06869	363.40811	
30000.0	316.30189	341.94502	410.96129	
30000.0	324.30931	339.91995	347.29117	
30000.0	285.72391	298.40135	371.07549	
30000.0	263.46432	316.64303	380.68262	
30000.0	299.02028	302.21227	380.1267	
30000.0	278.38626	325.72143	337.69503	
30000.0	283.49222	300.10637	419.21012	
30000.0	295.46231	353.36327	373.68337	
30000.0	291.88052	299.11297	365.98228	
30000.0	310.64471	332.89154	337.19369	
30000.0	314.2368	327.17832	345.59329	
30000.0	290.51488	361.31443	374.85949	
30000.0	301.49178	349.90429	384.87389	
30000.0	320.05257	337.57962	359.5864	
30000.0	294.10053	317.14586	385.51714	
30000.0	291.45922	367.61819	371.61286	
30000.0	310.43277	336.37139	361.56473	
30000.0	307.27881	309.63749	388.40949	
30000.0	317.06015	336.19524	328.35156	
30000.0	295.02329	340.51569	338.10034	
30000.0	338.76748	323.45061	383.21715	
30000.0	306.95023	321.47246	358.98038	
30000.0	304.06061	350.1607	358.9058	
30000.0	314.48329	293.64688	376.69842	
30000.0	310.42596	336.87913	353.02197	
30000.0	276.24641	335.38074	357.11395	
30000.0	308.84525	327.61567	320.03312	
30000.0	317.99763	342.06127	388.15481	
30000.0	282.36019	351.72161	321.54824	
30000.0	279.28832	350.57027	315.92366	
30000.0	308.61505	336.87921	359.88512	
30000.0	269.87794	312.79248	357.40136	
30000.0	319.78887	369.42134	371.64815	
30000.0	302.89516	330.75025	370.57181	
30000.0	307.10134	357.05949	324.17022	
30000.0	304.43885	291.0766	326.48802	
30000.0	277.06386	346.24817	349.52462	
30000.0	303.09105	346.87904	382.12348	
30000.0	291.18292	316.87132	369.28718	
30000.0	296.50012	333.16044	377.74046	
30000.0	274.52616	340.691	371.57378	
30000.0	286.64222	297.65038	325.93236	
30000.0	308.43074	338.98278	381.69498	
30000.0	235.47533	333.64671	346.37425	
30000.0	306.28181	337.9412	350.94305	
30000.0	306.18904	318.79839	382.21969	
30000.0	318.35021	349.68368	369.65573	
40000.0	436.76747	395.89862	469.85047	
40000.0	409.18642	385.97005	465.90071	
40000.0	379.61782	420.50476	454.09171	
40000.0	382.98123	433.37097	497.92085	
40000.0	420.5746	483.85579	498.33512	
40000.0	387.86485	405.3852	480.10125	
40000.0	370.52246	449.33607	513.03324	
40000.0	387.52113	418.67046	469.67932	
40000.0	403.09443	415.04274	474.3074	
40000.0	410.03228	452.66134	481.96906	
40000.0	413.77419	446.90166	502.65033	
40000.0	408.34484	441.11883	464.76834	
40000.0	384.77951	460.91313	471.5858	
40000.0	397.02824	441.73159	514.06927	
40000.0	419.44364	429.49229	430.19497	
40000.0	363.46752	465.92622	483.44604	
40000.0	424.57012	459.88628	469.86035	
40000.0	387.26666	432.37771	469.54705	
40000.0	413.3801	449.22042	490.85015	
40000.0	438.29317	417.58514	496.66157	
40000.0	402.01933	463.28164	498.33965	
40000.0	425.6336	460.89325	450.73711	
40000.0	391.94984	404.51563	471.346	
40000.0	397.99741	408.62522	484.22464	
40000.0	410.91769	443.84374	494.35338	
40000.0	370.4755	463.39134	503.26419	
40000.0	386.4025	439.2289	451.1088	
40000.0	394.16203	444.11894	480.11211	
40000.0	418.83535	467.08996	461.9765	
40000.0	368.91877	437.5169	466.86077	
40000.0	422.727	441.64377	501.26724	
40000.0	411.85293	472.32808	516.20223	
40000.0	393.45837	462.79863	473.18428	
40000.0	443.59168	435.53867	455.64687	
40000.0	405.47854	443.04557	446.22522	
40000.0	407.90607	426.4143	481.86645	
40000.0	390.25498	418.09906	491.22567	
40000.0	410.0212	463.79812	472.22418	
40000.0	391.14428	428.72838	470.45557	
40000.0	391.60191	446.76626	442.48273	
40000.0	409.99888	421.87831	415.1326	
40000.0	424.92462	457.97055	462.86617	
40000.0	427.64197	431.29947	489.8011	
40000.0	400.26476	415.94365	495.27452	
40000.0	384.62291	433.8867	448.73032	
40000.0	376.83713	421.94452	467.50209	
40000.0	368.74752	438.01672	500.80479	
40000.0	401.13883	485.14978	461.71377	
40000.0	384.81659	473.03742	487.99691	
40000.0	408.51099	416.58499	518.11413	
40000.0	395.02212	410.10252	502.01092	
40000.0	432.04279	465.58822	483.28331	
40000.0	381.68547	442.96399	445.20239	
40000.0	407.40684	440.34413	482.13849	
40000.0	395.49056	454.04299	477.65969	
40000.0	405.40074	448.01905	477.2189	
40000.0	386.00807	418.89735	469.18218	
40000.0	394.13719	467.24396	484.86861	
40000.0	377.96681	435.85705	488.02979	
40000.0	416.94709	442.51215	526.49883	
40000.0	389.41586	428.73275	505.81404	
40000.0	386.37687	449.02193	481.60668	
40000.0	374.8656	404.9314	469.67744	
40000.0	427.4632	416.8148	530.15078	
40000.0	419.34452	452.30428	437.70026	
40000.0	408.63101	467.64307	498.16176	
40000.0	408.44302	451.71617	506.92641	
40000.0	384.3869	470.75001	450.72241	
40000.0	396.02385	442.77422	471.88408	
40000.0	426.7139	435.37482	512.08321	
40000.0	415.0754	472.11201	463.69895	
40000.0	407.55313	385.36875	487.59333	
40000.0	392.11854	429.14062	476.1958	
40000.0	409.87329	444.82675	480.88449	
40000.0	402.90538	472.64496	479.34171	
40000.0	385.87054	430.93307	486.0043	
40000.0	407.80066	455.61787	511.17263	
40000.0	398.01106	421.08869	512.37897	
40000.0	352.36216	444.27935	446.2476	
40000.0	371.00735	453.54406	482.0399	
40000.0	348.1632	427.62417	494.95294	
40000.0	434.38066	423.24191	469.74865	
40000.0	413.62549	483.62479	510.2007	
40000.0	411.67088	442.95155	480.68472	
40000.0	342.67842	463.28032	459.09166	
40000.0	393.43002	388.69721	513.17483	
40000.0	393.67088	449.52764	485.37152	
40000.0	373.22923	457.9939	474.36119	
40000.0	393.37315	420.44571	459.62409	
40000.0	397.78611	447.85022	523.64901	
40000.0	402.06488	469.49968	482.43434	
40000.0	380.19844	444.13988	482.65002	
40000.0	419.53314	419.97799	480.64916	
40000.0	372.89156	461.48371	528.46205	
40000.0	411.44629	418.12548	488.04061	
40000.0	401.36985	456.76758	507.30555	
40000.0	419.97417	447.89471	475.73487	
40000.0	364.93528	419.75632	478.22547	
40000.0	405.37028	434.34677	480.40426	
40000.0	376.37022	448.17013	466.76709	
40000.0	412.30182	423.93763	462.46512	
40000.0	423.7637	448.69005	518.3006	
40000.0	366.11741	472.41885	502.9918	
40000.0	396.08389	431.34568	496.34764	
40000.0	424.29807	437.91262	511.17344	
40000.0	423.60898	438.44534	470.72747	
40000.0	375.49042	456.39037	460.86275	
40000.0	403.19053	468.73414	515.93273	
40000.0	398.31842	440.64161	428.79412	
40000.0	417.05119	392.10158	444.01019	
40000.0	408.73872	450.87877	457.54279	
40000.0	390.55056	428.71478	487.85668	
40000.0	400.61546	463.1672	474.11248	
40000.0	417.07245	426.87855	507.03594	
40000.0	378.41678	466.77801	503.23034	
40000.0	402.70814	476.7542	521.02554	
40000.0	384.04074	475.11903	485.50403	
40000.0	412.19315	404.02507	461.7665	
40000.0	389.41767	460.16116	497.25578	
40000.0	382.34648	476.22459	494.29076	
40000.0	387.53864	439.83548	505.56301	
40000.0	404.28431	451.50887	491.12821	
40000.0	407.63445	444.29492	475.12795	
40000.0	421.06842	411.39011	459.29738	
40000.0	400.65079	423.24705	487.0624	
40000.0	396.48614	403.15973	493.04819	
40000.0	429.69051	429.33905	490.51862	
40000.0	418.18249	447.24865	509.33096	
40000.0	409.94044	422.595	505.44624	
40000.0	368.11606	446.01712	479.25222	
40000.0	419.99772	452.0059	471.94998	
40000.0	381.19517	421.01115	501.89789	
40000.0	380.70992	441.63296	461.95361	
40000.0	403.17119	415.3046	444.44993	
40000.0	390.43399	444.54237	458.75128	
40000.0	367.84239	419.73877	485.6778	
40000.0	386.33092	455.30083	512.31503	
40000.0	403.65905	441.71804	460.2931	
40000.0	421.65139	431.9915	499.94472	
40000.0	392.4766	488.68114	463.63498	
40000.0	373.13421	451.13263	463.41461	
40000.0	411.48364	453.0173	485.47521	
40000.0	369.42288	378.17517	430.46956	
40000.0	364.79554	435.6986	473.02841	
40000.0	371.93085	415.91435	494.08642	
40000.0	364.48261	460.17166	517.65535	
40000.0	401.06447	452.1138	500.89351	
40000.0	380.53746	425.95841	466.69201	
40000.0	382.96479	418.83711	500.55845	
40000.0	411.4899	446.93518	480.21889	
40000.0	385.03303	428.27455	486.08845	
40000.0	427.0044	463.01065	467.33814	
40000.0	415.37266	468.05336	491.89035	
40000.0	395.72816	427.56708	504.51022	
40000.0	384.09625	453.34967	503.57357	
40000.0	407.99617	451.39903	476.25926	
40000.0	409.75199	431.06796	489.22421	
40000.0	408.52369	411.78127	480.58955	
40000.0	395.88356	441.65521	484.45576	
40000.0	374.98679	390.4711	480.65381	
40000.0	382.40358	448.85428	453.73185	
40000.0	393.77166	466.27463	506.36929	
40000.0	386.85515	450.19781	479.02247	
40000.0	397.01639	424.76797	484.51582	
40000.0	391.07913	436.8727	485.39575	
40000.0	400.62169	428.79179	479.71313	
40000.0	409.0185	410.7727	512.85851	
40000.0	407.18843	431.54823	455.0526	
40000.0	413.85147	436.14091	494.66246	
40000.0	362.10232	437.63699	484.50187	
40000.0	351.5185	409.60219	472.88707	
40000.0	381.38847	435.64642	505.55417	
40000.0	399.28081	456.75738	499.80585	
40000.0	384.3884	444.89545	520.83678	
40000.0	417.39199	458.84097	456.47669	
40000.0	397.46447	455.06422	426.37862	
40000.0	441.45299	434.64178	451.46266	
40000.0	393.60517	438.08489	456.37473	
40000.0	388.7272	459.22458	491.95252	
40000.0	446.07802	459.61812	536.1216	
40000.0	401.34665	449.17372	503.64811	
40000.0	390.60473	430.69419	474.63108	
40000.0	388.35706	432.12526	458.77923	
40000.0	335.9042	419.07837	470.63739	
40000.0	390.6887	475.17994	498.2279	
40000.0	375.48047	415.12069	505.69034	
40000.0	401.91911	444.20161	496.77844	
40000.0	388.45612	439.45323	446.50512	
40000.0	408.88293	427.21554	497.15381	
40000.0	402.67377	463.78532	477.74362	
40000.0	401.9053	466.9582	480.8608	
40000.0	378.16154	455.98604	489.71024	
40000.0	417.56772	376.10952	502.10087	
40000.0	367.67083	464.18631	470.36178	
40000.0	405.95604	428.04755	463.95289	
40000.0	378.38239	440.20942	473.24445	
40000.0	392.95354	432.81665	477.14838	
40000.0	367.7562	426.08372	475.41998	
40000.0	360.5594	440.94625	476.88922	
40000.0	438.59864	430.63984	518.44596	
40000.0	416.98069	440.27966	496.00497	
40000.0	392.76498	450.18787	495.79814	
40000.0	359.51815	426.20944	492.28177	
40000.0	455.37903	415.57566	448.77732	
40000.0	405.62889	453.73571	495.46567	
40000.0	404.78333	425.15754	495.91963	
40000.0	365.92975	409.9834	436.48401	
40000.0	415.83941	444.41235	491.22246	
40000.0	394.83588	428.80305	482.67113	
40000.0	433.90383	421.428	500.49641	
40000.0	396.66761	406.86858	468.25758	
40000.0	424.88245	423.31547	518.94803	
40000.0	408.88024	461.80965	449.65292	
